-4294,7877;-1451,6574;-4294,7621;-1451,6169
-4294,7621;-1451,6169;-4294,7308;-1451,5509
-4294,5774;-1450,9062;-4294,5021;-1450,7906
-4294,5021;-1450,7906;-4294,4191;-1450,6588
-4294,6363;-1450,9976;-4294,5774;-1450,9062
-4294,6501;-1451,1445;-4294,6624;-1451,0584
-4294,6624;-1451,0584;-4294,6363;-1450,9976
-4294,8822;-1452,0719;-4294,9129;-1452,0061
-4294,9129;-1452,0061;-4294,915;-1451,9402
-4294,8309;-1452,1509;-4294,8822;-1452,0719
-4294,8158;-1452,3353;-4294,8005;-1452,2623
-4294,8005;-1452,2623;-4294,8309;-1452,1509
-4294,8189;-1451,6981;-4294,7932;-1451,6574
-4294,7932;-1451,6574;-4294,7877;-1451,6574
-4294,8449;-1451,7791;-4294,8189;-1451,6981
-4294,915;-1451,9402;-4294,8864;-1451,8389
-4294,8864;-1451,8389;-4294,8449;-1451,7791
-4294,4191;-1450,6588;-4294,3362;-1450,5432
-4293,9516;-1449,3552;-4293,9156;-1449,2495
-4293,9156;-1449,2495;-4293,8973;-1449,1047
-4294,0195;-1449,4413;-4293,9516;-1449,3552
-4294,0965;-1449,5063;-4294,076;-1449,4668
-4294,076;-1449,4668;-4294,0195;-1449,4413
-4293,816;-1448,8048;-4293,7904;-1448,673
-4293,7904;-1448,673;-4293,8054;-1448,5462
-4293,8626;-1448,8849;-4293,816;-1448,8048
-4293,8973;-1449,1047;-4293,8686;-1448,9861
-4293,8686;-1448,9861;-4293,8626;-1448,8849
-4294,1508;-1450,2653;-4294,0986;-1450,1741
-4294,0986;-1450,1741;-4294,1135;-1450,1185
-4294,2072;-1450,3161;-4294,1508;-1450,2653
-4294,3362;-1450,5432;-4294,2692;-1450,4114
-4294,2692;-1450,4114;-4294,2072;-1450,3161
-4294,1593;-1449,8304;-4294,1277;-1449,6735
-4294,1277;-1449,6735;-4294,0965;-1449,5063
-4294,1853;-1449,9187;-4294,1593;-1449,8304
-4294,1135;-1450,1185;-4294,152;-1450,0605
-4294,152;-1450,0605;-4294,1853;-1449,9187
-6400,3185;-2018,1743;-6399,0952;-2018,6148
-6399,0952;-2018,6148;-6397,7256;-2016,5167
-6403,126;-2020,4535;-6400,3185;-2018,1743
-6404,3994;-2023,4221;-6403,0948;-2022,6345
-6403,0948;-2022,6345;-6403,126;-2020,4535
-6394,4856;-2014,9616;-6392,6741;-2016,3478
-6392,6741;-2016,3478;-6389,0232;-2014,6848
-6395,5003;-2015,0765;-6394,4856;-2014,9616
-6397,7256;-2016,5167;-6396,2877;-2017,0657
-6396,2877;-2017,0657;-6395,5003;-2015,0765
-6415,67;-2013,835;-6414,9228;-2015,2657
-6414,9228;-2015,2657;-6412,5727;-2016,488
-6417,1887;-2013,7687;-6415,67;-2013,835
-6420,9613;-2012,3674;-6417,6495;-2012,1641
-6417,6495;-2012,1641;-6417,1887;-2013,7687
-6406,5845;-2018,7221;-6406,6935;-2020,7526
-6406,6935;-2020,7526;-6404,3994;-2023,4221
-6411,2377;-2019,014;-6406,5845;-2018,7221
-6412,5727;-2016,488;-6412,9928;-2018,1153
-6412,9928;-2018,1153;-6411,2377;-2019,014
-6389,0232;-2014,6848;-6387,4139;-2013,2831
-6378,5212;-2010,1759;-6375,9565;-2010,9006
-6375,9565;-2010,9006;-6372,663;-2009,4428
-6378,6238;-2011,0196;-6378,5212;-2010,1759
-6380,2951;-2011,8346;-6379,4116;-2010,7974
-6379,4116;-2010,7974;-6378,6238;-2011,0196
-6366,2261;-2010,0092;-6365,7999;-2008,9372
-6365,7999;-2008,9372;-6364,2222;-2008,8836
-6369,5136;-2008,464;-6366,2261;-2010,0092
-6372,663;-2009,4428;-6370,5437;-2009,6862
-6370,5437;-2009,6862;-6369,5136;-2008,464
-6385,95709999999;-2014,3383;-6384,9676;-2014,6596
-6384,9676;-2014,6596;-6384,868;-2013,5521
-6385,5681;-2013,3997;-6385,95709999999;-2014,3383
-6387,4139;-2013,2831;-6386,6603;-2013,9928
-6386,6603;-2013,9928;-6385,5681;-2013,3997
-6379,1372;-2013,4924;-6381,3689;-2011,5048
-6381,3689;-2011,5048;-6380,2951;-2011,8346
-6381,3753;-2013,311;-6379,1372;-2013,4924
-6384,868;-2013,5521;-6382,7449;-2014,3852
-6382,7449;-2014,3852;-6381,3753;-2013,311
-6421,7115;-2009,7985;-6420,9613;-2012,3674
-5943,2504;-2035,4442;-5947,5274;-2035,4962
-5947,5274;-2035,4962;-5950,3221;-2033,6236
-5938,3608;-2034,0001;-5943,2504;-2035,4442
-5951,0975;-2033,2259;-5950,3221;-2033,6236
-5931,5037;-2035,3494;-5938,3608;-2034,0001
-4355,5721;-1924,1157;-4355,6692;-1928,3226
-4355,6692;-1928,3226;-4354,7198;-1929,4984
-4353,5893;-1920,2449;-4355,5721;-1924,1157
-4348,6748;-1910,7643;-4353,2349;-1915,9877
-4353,2349;-1915,9877;-4353,5893;-1920,2449
-5957,2853;-2038,4249;-5956,1025;-2034,4815
-5956,1025;-2034,4815;-5955,1933;-2034,3819
-5959,3268;-2039,0424;-5957,2853;-2038,4249
-5967,2175;-2036,3565;-5962,8908;-2036,829
-5962,8908;-2036,829;-5959,3268;-2039,0424
-5952,0717;-2032,9228;-5951,6857;-2033,9322
-5951,6857;-2033,9322;-5951,0975;-2033,2259
-5954,0546;-2032,7142;-5952,0717;-2032,9228
-5955,1933;-2034,3819;-5955,3216;-2033,6832
-5955,3216;-2033,6832;-5954,0546;-2032,7142
-4354,7198;-1929,4984;-4355,8898;-1929,8317
-6429,7826;-2002,7467;-6427,4231;-2004,2448
-6427,4231;-2004,2448;-6424,8178;-2002,8453
-6429,3466;-1999,2091;-6429,7826;-2002,7467
-6428,0147;-1997,752;-6428,257;-1998,7792
-6428,257;-1998,7792;-6429,3466;-1999,2091
-6421,8325;-2008,5894;-6420,4074;-2009,3373
-6420,4074;-2009,3373;-6421,7115;-2009,7985
-6422,5455;-2007,0362;-6421,8325;-2008,5894
-6424,8178;-2002,8453;-6421,6461;-2006,5357
-6421,6461;-2006,5357;-6422,5455;-2007,0362
-4359,9206;-1949,2452;-4360,9294;-1954,1391
-4360,9294;-1954,1391;-4360,4529;-1960,3648
-4359,4291;-1938,9557;-4359,9206;-1949,2452
-4355,8898;-1929,8317;-4356,634;-1935,3828
-4356,634;-1935,3828;-4359,4291;-1938,9557
-4503,7003;-1976,9957;-4502,306;-1977,1938
-6430,7226;-1992,6977;-6428,0147;-1997,752
-4506,5574;-1973,8156;-4503,7003;-1976,9957
-4360,4529;-1960,3648;-4357,5705;-1972,5379
-4506,4116;-1972,5221;-4506,5574;-1973,8156
-4516,0544;-1962,6801;-4515,2979;-1963,3035
-4515,2979;-1963,3035;-4515,2478;-1966,0595
-4514,6007;-1961,1682;-4516,0544;-1962,6801
-4516,4281;-1959,0945;-4515,6902;-1960,7113
-4515,6902;-1960,7113;-4514,6007;-1961,1682
-4512,0638;-1969,0576;-4510,2804;-1971,2633
-4510,2804;-1971,2633;-4506,4116;-1972,5221
-4515,2141;-1969,5922;-4512,0638;-1969,0576
-4515,2478;-1966,0595;-4517,984;-1968,0638
-4517,984;-1968,0638;-4515,2141;-1969,5922
-6000,7679;-2001,2039;-6001,3313;-2003,2199
-6001,3313;-2003,2199;-6004,4068;-2006,389
-5995,212;-1997,8029;-6000,7679;-2001,2039
-6323,2478;-1957,1831;-6321,7692;-1956,9236
-5989,7744;-1997,6914;-5995,212;-1997,8029
-6011,4379;-2023,6674;-6010,713;-2024,1318
-6010,713;-2024,1318;-6011,4973;-2025,0786
-6011,8085;-2019,7934;-6011,4379;-2023,6674
-6004,4068;-2006,389;-6005,2035;-2009,5304
-6005,2035;-2009,5304;-6011,8085;-2019,7934
-4509,561;-1954,2467;-4512,3065;-1955,4851
-5985,3733;-1997,386;-5987,0729;-1996,7508
-5987,0729;-1996,7508;-5989,7744;-1997,6914
-5983,7328;-1996,5678;-5985,3733;-1997,386
-4511,155;-1952,9916;-4509,561;-1954,2467
-5981,0655;-1950,875;-5983,7328;-1996,5678
-6139,994;-1992,7804;-6139,4277;-1993,7327
-6139,4277;-1993,7327;-6138,7518;-1993,0463
-6141,4444;-1993,1933;-6139,994;-1992,7804
-6144,3271;-1995,3183;-6142,1979;-1995,166
-6142,1979;-1995,166;-6141,4444;-1993,1933
-4512,5712;-1942,6629;-4510,5014;-1943,4192
-4510,5014;-1943,4192;-4510,0813;-1944,7717
-4513,01959999999;-1939,2317;-4512,5712;-1942,6629
-4512,3065;-1955,4851;-4514,8404;-1958,7183
-4514,8404;-1958,7183;-4516,4281;-1959,0945
-4512,3065;-1950,6233;-4511,3354;-1951,3835
-4511,3354;-1951,3835;-4511,155;-1952,9916
-4510,7536;-1948,3045;-4512,3065;-1950,6233
-4510,0813;-1944,7717;-4511,1769;-1946,1372
-4511,1769;-1946,1372;-4510,7536;-1948,3045
-6324,2595;-1959,1233;-6323,2478;-1957,1831
-6350,0223;-1991,2196;-6350,9871;-1990,9283
-6350,9871;-1990,9283;-6350,3767;-1989,2421
-6348,6494;-1990,2719;-6350,0223;-1991,2196
-6351,2611;-1994,3889;-6348,5934;-1991,3265
-6348,5934;-1991,3265;-6348,6494;-1990,2719
-6346,9032;-1984,4221;-6342,9378;-1982,136
-6342,9378;-1982,136;-6341,3913;-1982,9019
-6347,5102;-1986,1795;-6346,9032;-1984,4221
-6350,3767;-1989,2421;-6351,0927;-1987,4791
-6351,0927;-1987,4791;-6347,5102;-1986,1795
-6361,3523;-2004,8734;-6358,1024;-2004,2971
-6358,1024;-2004,2971;-6356,8106;-2000,3102
-6362,0148;-2006,4054;-6361,3523;-2004,8734
-6364,2222;-2008,8836;-6363,5028;-2006,9144
-6363,5028;-2006,9144;-6362,0148;-2006,4054
-6353,1192;-1997,6193;-6351,7497;-1996,3383
-6351,7497;-1996,3383;-6351,2611;-1994,3889
-6354,5576;-1997,8102;-6353,1192;-1997,6193
-6356,8106;-2000,3102;-6355,2295;-2000,0223
-6355,2295;-2000,0223;-6354,5576;-1997,8102
-6341,3913;-1982,9019;-6339,1715;-1982,1837
-6329,2988;-1966,1119;-6329,1744;-1963,978
-6329,1744;-1963,978;-6326,5003;-1962,8735
-6333,9926;-1966,3121;-6329,2988;-1966,1119
-6335,3685;-1969,3215;-6334,0486;-1968,1101
-6334,0486;-1968,1101;-6333,9926;-1966,3121
-6325,865;-1960,2065;-6325,9309;-1959,0696
-6325,9309;-1959,0696;-6324,2595;-1959,1233
-6327,2538;-1960,8203;-6325,865;-1960,2065
-6326,5003;-1962,8735;-6326,2797;-1961,8661
-6326,2797;-1961,8661;-6327,2538;-1960,8203
-6337,6033;-1976,6861;-6335,8913;-1976,5372
-6335,8913;-1976,5372;-6336,0187;-1974,4565
-6337,9734;-1978,5836;-6337,6033;-1976,6861
-6339,1715;-1982,1837;-6337,5472;-1979,0729
-6337,5472;-1979,0729;-6337,9734;-1978,5836
-6332,9248;-1971,1147;-6333,395;-1969,8705
-6333,395;-1969,8705;-6335,3685;-1969,3215
-6335,2437;-1971,9912;-6332,9248;-1971,1147
-6336,0187;-1974,4565;-6333,4352;-1973,7093
-6333,4352;-1973,7093;-6335,2437;-1971,9912
-5967,3013;-2035,1483;-5967,2175;-2036,3565
-5877,8922;-2073,518;-5879,7507;-2071,3523
-5879,7507;-2071,3523;-5884,7839;-2069,3512
-5877,852;-2075,3426;-5877,8922;-2073,518
-5882,2846;-2081,001;-5880,8899;-2078,2499
-5880,8899;-2078,2499;-5877,852;-2075,3426
-4356,4438;-2006,5699;-4358,8717;-2008,1726
-4358,8717;-2008,1726;-4365,9716;-2016,9587
-4356,8392;-2004,6558;-4356,4438;-2006,5699
-4351,5717;-1999,3789;-4351,7811;-2000,2365
-4351,7811;-2000,2365;-4356,8392;-2004,6558
-4488,1591;-2026,7277;-4489,5728;-2025,9535
-4472,014;-2022,8324;-4477,7166;-2025,7711
-4487,2504;-2025,9365;-4488,1591;-2026,7277
-4482,6216;-2028,6831;-4485,6133;-2026,3541
-4485,6133;-2026,3541;-4487,2504;-2025,9365
-4473,6015;-2029,831;-4473,1006;-2032,3137
-5886,7412;-2081,9873;-5882,2846;-2081,001
-4477,2964;-2027,7879;-4473,6015;-2029,831
-4477,7166;-2025,7711;-4477,9435;-2026,6406
-4477,9435;-2026,6406;-4477,2964;-2027,7879
-4487,1136;-1991,163;-4486,4036;-1992,7883
-5907,982;-2073,9119;-5912,6972;-2072,9356
-5912,6972;-2072,9356;-5916,0279;-2069,6573
-5906,4227;-2071,0596;-5907,982;-2073,9119
-5897,6044;-2067,7451;-5900,3841;-2067,8686
-5900,3841;-2067,8686;-5906,4227;-2071,0596
-5919,318;-2050,0323;-5920,9119;-2043,6845
-5920,9119;-2043,6845;-5919,4423;-2041,5081
-5919,3987;-2052,5221;-5919,318;-2050,0323
-5916,0279;-2069,6573;-5917,2077;-2059,1177
-5917,2077;-2059,1177;-5919,3987;-2052,5221
-4482,3449;-2009,8076;-4483,7299;-2011,5298
-4483,7299;-2011,5298;-4481,361;-2018,0601
-4482,8148;-2006,4459;-4482,3449;-2009,8076
-4486,4036;-1992,7883;-4487,1102;-1996,8424
-4487,1102;-1996,8424;-4482,8148;-2006,4459
-5884,7839;-2069,3512;-5890,6541;-2069,7932
-5890,6541;-2069,7932;-5897,6044;-2067,7451
-4473,2591;-2020,4359;-4472,014;-2022,8324
-4481,361;-2018,0601;-4475,9333;-2021,2742
-4475,9333;-2021,2742;-4473,2591;-2020,4359
-4480,8044;-2028,5572;-4482,6216;-2028,6831
-4365,9716;-2016,9587;-4366,5969;-2018,3343
-4366,5969;-2018,3343;-4365,7254;-2019,289
-4521,9648;-2037,3413;-4522,2888;-2035,9895
-4516,938;-2046,4719;-4519,3659;-2038,9041
-4519,3659;-2038,9041;-4521,9648;-2037,3413
-4376,053;-2023,1809;-4383,4333;-2026,6809
-4383,4333;-2026,6809;-4387,1248;-2029,5146
-4372,6484;-2022,7659;-4376,053;-2023,1809
-4365,7254;-2019,289;-4366,3948;-2020,0444
-4366,3948;-2020,0444;-4372,6484;-2022,7659
-5894,1592;-2088,5862;-5891,5227;-2086,6747
-5891,5227;-2086,6747;-5890,6631;-2082,3376
-5895,4227;-2091,5387;-5894,1592;-2088,5862
-5900,6423;-2095,1153;-5898,42;-2092,4493
-5898,42;-2092,4493;-5895,4227;-2091,5387
-4514,4139;-2046,6266;-4515,2046;-2045,7911
-4515,2046;-2045,7911;-4516,938;-2046,4719
-4512,7516;-2045,4372;-4514,4139;-2046,6266
-5890,6631;-2082,3376;-5886,7412;-2081,9873
-4510,657;-2047,9544;-4512,7516;-2045,4372
-4387,1248;-2029,5146;-4391,3424;-2034,2791
-4504,289;-2024,6127;-4502,4334;-2024,2717
-4502,4334;-2024,2717;-4500,0803;-2026,6421
-4506,097;-2022,643;-4504,289;-2024,6127
-4509,8009;-2024,1122;-4507,8401;-2022,5447
-4507,8401;-2022,5447;-4506,097;-2022,643
-4473,1006;-2032,3137;-4479,3754;-2030,2326
-4479,3754;-2030,2326;-4480,8044;-2028,5572
-4494,5866;-2026,3467;-4489,5728;-2025,9535
-4500,0803;-2026,6421;-4498,7577;-2025,3697
-4498,7577;-2025,3697;-4494,5866;-2026,3467
-4517,9839;-2031,5872;-4517,0158;-2030,867
-4517,0158;-2030,867;-4517,8689;-2030,0898
-4518,0648;-2033,204;-4517,9839;-2031,5872
-4522,2888;-2035,9895;-4520,3965;-2033,6399
-4520,3965;-2033,6399;-4518,0648;-2033,204
-4513,8941;-2027,5476;-4513,7667;-2025,2343
-4513,7667;-2025,2343;-4509,8009;-2024,1122
-4517,3086;-2027,8998;-4513,8941;-2027,5476
-4517,8689;-2030,0898;-4516,8011;-2028,7603
-4516,8011;-2028,7603;-4517,3086;-2027,8998
-6001,2321;-2025,6803;-5999,2924;-2027,7921
-5999,2924;-2027,7921;-5998,7111;-2027,1983
-6002,3649;-2026,3804;-6001,2321;-2025,6803
-6003,1245;-2025,9462;-6002,6483;-2025,1991
-6002,6483;-2025,1991;-6002,3649;-2026,3804
-5997,2107;-2028,7675;-5996,9085;-2030,2636
-5996,9085;-2030,2636;-5995,6321;-2030,0424
-5997,9574;-2028,1101;-5997,2107;-2028,7675
-5998,7111;-2027,1983;-5998,4931;-2028,572
-5998,4931;-2028,572;-5997,9574;-2028,1101
-6011,4973;-2025,0786;-6011,1891;-2025,935
-6011,1891;-2025,935;-6009,3404;-2024,786
-5932,8514;-1990,3997;-5932,0824;-1989,8974
-5931,7841;-1997,2987;-5932,9694;-1994,6476
-5932,9694;-1994,6476;-5932,8514;-1990,3997
-6006,2837;-2024,7764;-6005,546;-2024,2964
-6005,546;-2024,2964;-6003,1245;-2025,9462
-6005,8541;-2025,1973;-6006,2837;-2024,7764
-6009,3404;-2024,786;-6008,2137;-2025,5696
-6008,2137;-2025,5696;-6005,8541;-2025,1973
-5995,6321;-2030,0424;-5995,4676;-2031,4053
-5980,8073;-2033,3709;-5979,092;-2032,9495
-5979,092;-2032,9495;-5978,9552;-2031,9956
-5982,2171;-2034,7925;-5980,8073;-2033,3709
-5983,3622;-2035,1668;-5982,4222;-2036,0473
-5982,4222;-2036,0473;-5982,2171;-2034,7925
-5970,8781;-2035,0767;-5970,9213;-2035,928
-5970,9213;-2035,928;-5967,3013;-2035,1483
-5972,8765;-2034,0095;-5970,8781;-2035,0767
-5978,9552;-2031,9956;-5973,9002;-2031,8468
-5973,9002;-2031,8468;-5972,8765;-2034,0095
-5993,7398;-2031,6757;-5992,7037;-2034,0628
-5992,7037;-2034,0628;-5991,4457;-2034,603
-5994,2224;-2032,1384;-5993,7398;-2031,6757
-5995,4676;-2031,4053;-5995,1218;-2030,8802
-5995,1218;-2030,8802;-5994,2224;-2032,1384
-5985,4606;-2034,2986;-5985,0588;-2035,2199
-5985,0588;-2035,2199;-5983,3622;-2035,1668
-5986,3009;-2034,9042;-5985,4606;-2034,2986
-5991,4457;-2034,603;-5987,4089;-2033,9433
-5987,4089;-2033,9433;-5986,3009;-2034,9042
-5932,4;-1997,8024;-5931,7841;-1997,2987
-4494,1353;-1988,1995;-4494,7982;-1988,1592
-4494,7982;-1988,1592;-4495,0509;-1989,2696
-4494,2007;-1986,1287;-4494,1353;-1988,1995
-4497,908;-1987,3365;-4496,5414;-1986,0226
-4496,5414;-1986,0226;-4494,2007;-1986,1287
-4492,6508;-1992,5581;-4490,7581;-1990,9549
-4490,7581;-1990,9549;-4489,8647;-1991,0834
-4493,39459999999;-1990,978;-4492,6508;-1992,5581
-4495,0509;-1989,2696;-4494,6926;-1990,734
-4494,6926;-1990,734;-4493,39459999999;-1990,978
-4357,5521;-1989,6698;-4355,3948;-1994,0085
-4355,3948;-1994,0085;-4351,523;-1999,181
-4357,5705;-1972,5379;-4357,5521;-1989,6698
-5919,4423;-2041,5081;-5914,033;-2040,6514
-5914,033;-2040,6514;-5912,928;-2038,938
-4501,3695;-1982,3706;-4499,6912;-1986,2466
-4499,6912;-1986,2466;-4497,908;-1987,3365
-4502,9877;-1980,7003;-4501,3695;-1982,3706
-4351,523;-1999,181;-4351,5717;-1999,3789
-4502,306;-1977,1938;-4502,9877;-1980,7003
-4489,8647;-1991,0834;-4488,0441;-1994,6079
-5922,7666;-2010,5667;-5924,7337;-2007,1583
-5924,7337;-2007,1583;-5927,7652;-2004,0667
-5922,6512;-2012,4075;-5922,7666;-2010,5667
-5920,8863;-2020,1345;-5920,1459;-2016,257
-5920,1459;-2016,257;-5922,6512;-2012,4075
-5932,5244;-1999,8549;-5931,8619;-1999,3614
-5931,8619;-1999,3614;-5932,4;-1997,8024
-5931,6593;-2000,3185;-5932,5244;-1999,8549
-5927,7652;-2004,0667;-5931,5691;-2002,4842
-5931,5691;-2002,4842;-5931,6593;-2000,3185
-5926,2123;-2038,5827;-5927,1369;-2036,7903
-5927,1369;-2036,7903;-5931,5037;-2035,3494
-5924,4602;-2039,2302;-5926,2123;-2038,5827
-4488,0441;-1994,6079;-4487,1136;-1991,163
-5912,928;-2038,938;-5924,4602;-2039,2302
-5919,6291;-2025,1543;-5919,1589;-2023,3078
-5919,1589;-2023,3078;-5920,8863;-2020,1345
-5916,1211;-2027,4348;-5919,6291;-2025,1543
-5912,928;-2038,938;-5912,71;-2032,9365
-5912,71;-2032,9365;-5916,1211;-2027,4348
-6475,1264;-1974,1349;-6471,8611;-1972,9677
-6471,8611;-1972,9677;-6470,6728;-1974,3469
-6478,3882;-1972,9293;-6475,1264;-1974,1349
-6481,4231;-1968,8153;-6478,7965;-1969,1132
-6478,7965;-1969,1132;-6478,3882;-1972,9293
-6464,9044;-1980,2076;-6461,7921;-1979,0358
-6461,7921;-1979,0358;-6452,0621;-1972,8349
-6466,2713;-1978,4649;-6464,9044;-1980,2076
-6470,6728;-1974,3469;-6469,9846;-1977,6684
-6469,9846;-1977,6684;-6466,2713;-1978,4649
-6489,6404;-1962,8472;-6487,7793;-1962,4696
-6487,7793;-1962,4696;-6486,9885;-1963,8051
-6490,6398;-1962,4319;-6489,6404;-1962,8472
-6492,7373;-1962,2294;-6490,5556;-1961,4901
-6490,5556;-1961,4901;-6490,6398;-1962,4319
-6482,1079;-1965,5643;-6482,2105;-1967,5101
-6482,2105;-1967,5101;-6481,4231;-1968,8153
-6486,4657;-1966,1422;-6482,1079;-1965,5643
-6486,9885;-1963,8051;-6487,5767;-1965,3814
-6487,5767;-1965,3814;-6486,4657;-1966,1422
-6452,0621;-1972,8349;-6437,3647;-1985,7138
-4510,6194;-1934,2058;-4513,01959999999;-1939,2317
-5906,4035;-1907,3175;-5906,8519;-1908,8895
-4510,5827;-1932,4492;-4510,6194;-1934,2058
-4512,2415;-1929,8388;-4512,1104;-1931,447
-4512,1104;-1931,447;-4510,5827;-1932,4492
-5908,427;-1911,7598;-5908,1376;-1912,619
-5908,1376;-1912,619;-5909,3016;-1912,5967
-5906,9831;-1911,1069;-5908,427;-1911,7598
-5906,8519;-1908,8895;-5906,1859;-1909,4787
-5906,1859;-1909,4787;-5906,9831;-1911,1069
-4501,9884;-1908,6514;-4503,2242;-1909,5086
-4503,2242;-1909,5086;-4503,3891;-1911,707
-4499,2775;-1909,0134;-4501,9884;-1908,6514
-4496,8928;-1909,8541;-4497,9669;-1910,5252
-4497,9669;-1910,5252;-4499,2775;-1909,0134
-4510,3083;-1923,2802;-4510,103;-1924,6566
-4510,103;-1924,6566;-4512,2415;-1929,8388
-4509,3029;-1920,6837;-4510,3083;-1923,2802
-4503,3891;-1911,707;-4506,041;-1918,3753
-4506,041;-1918,3753;-4509,3029;-1920,6837
-6493,7644;-1961,6414;-6492,7373;-1962,2294
-6513,931;-1923,3151;-6513,8627;-1925,5158
-6513,8627;-1925,5158;-6511,8267;-1926,3484
-6512,5243;-1921,2622;-6513,931;-1923,3151
-6515,2258;-1920,09;-6513,4737;-1921,4338
-6513,4737;-1921,4338;-6512,5243;-1921,2622
-6513,5545;-1929,0473;-6513,9746;-1931,7397
-6513,9746;-1931,7397;-6512,7423;-1932,5738
-6512,4089;-1928,3598;-6513,5545;-1929,0473
-6511,8267;-1926,3484;-6513,7943;-1926,9257
-6513,7943;-1926,9257;-6512,4089;-1928,3598
-6516,695;-1911,2623;-6518,2919;-1912,8803
-6518,2919;-1912,8803;-6517,6601;-1913,9509
-6517,5823;-1911,1384;-6516,695;-1911,2623
-6516,6949;-1907,1716;-6517,3737;-1907,7664
-6517,3737;-1907,7664;-6517,5823;-1911,1384
-6516,6201;-1918,7627;-6515,2916;-1918,8521
-6515,2916;-1918,8521;-6515,2258;-1920,09
-6516,303;-1915,7351;-6516,6201;-1918,7627
-6517,6601;-1913,9509;-6518,2825;-1915,1745
-6518,2825;-1915,1745;-6516,303;-1915,7351
-6512,7423;-1932,5738;-6513,2027;-1934,262
-6499,1063;-1953,8221;-6497,8201;-1954,7881
-6497,8201;-1954,7881;-6498,5395;-1955,9469
-6499,1276;-1952,7475;-6499,1063;-1953,8221
-6500,9327;-1950,9855;-6500,8738;-1952,3547
-6500,8738;-1952,3547;-6499,1276;-1952,7475
-6494,6706;-1959,483;-6494,6578;-1961,0849
-6494,6578;-1961,0849;-6493,7644;-1961,6414
-6496,1115;-1958,7388;-6494,6706;-1959,483
-6498,5395;-1955,9469;-6496,1026;-1956,1435
-6496,1026;-1956,1435;-6496,1115;-1958,7388
-6508,6307;-1934,5433;-6509,6762;-1938,547
-6509,6762;-1938,547;-6509,4428;-1943,132
-6509,7668;-1934,207;-6508,6307;-1934,5433
-6513,2027;-1934,262;-6512,5803;-1935,1506
-6512,5803;-1935,1506;-6509,7668;-1934,207
-6505,079;-1946,249;-6503,8933;-1948,5423
-6503,8933;-1948,5423;-6500,9327;-1950,9855
-6505,9476;-1946,4734;-6505,079;-1946,249
-6509,4428;-1943,132;-6505,9814;-1944,8508
-6505,9814;-1944,8508;-6505,9476;-1946,4734
-5928,0084;-1967,494;-5930,6791;-1970,2724
-5930,6791;-1970,2724;-5931,0181;-1971,87
-5928,8236;-1966,802;-5928,0084;-1967,494
-5928,3474;-1965,6727;-5928,114;-1966,5174
-5928,114;-1966,5174;-5928,8236;-1966,802
-4337,5595;-1849,9729;-4337,0834;-1852,4739
-4337,0834;-1852,4739;-4339,6331;-1853,5067
-4336,8221;-1848,5286;-4337,5595;-1849,9729
-5931,0181;-1971,87;-5929,9567;-1973,8645
-5929,9567;-1973,8645;-5932,1265;-1979,1029
-5927,5665;-1961,643;-5928,0298;-1962,9353
-5928,0298;-1962,9353;-5926,8535;-1962,8534
-5927,8618;-1959,6482;-5927,5665;-1961,643
-5928,2448;-1957,7457;-5929,2502;-1959,0994
-5929,2502;-1959,0994;-5927,8618;-1959,6482
-5926,9283;-1965,0922;-5927,6378;-1966,1609
-5927,6378;-1966,1609;-5928,3474;-1965,6727
-5928,0426;-1964,1057;-5926,9283;-1965,0922
-5926,8535;-1962,8534;-5926,8659;-1963,7592
-5926,8659;-1963,7592;-5928,0426;-1964,1057
-4339,6331;-1853,5067;-4342,7393;-1858,406
-4352,08;-1895,666;-4352,0739;-1907,7373
-4352,0739;-1907,7373;-4348,6748;-1910,7643
-4351,688;-1894,546;-4352,08;-1895,666
-4350,1564;-1892,0906;-4350,5236;-1894,1914
-4350,5236;-1894,1914;-4351,688;-1894,546
-6318,9959;-1959,0974;-6317,5704;-1957,9346
-6317,5704;-1957,9346;-6315,3729;-1960,4289
-6318,5506;-1958,1075;-6318,9959;-1959,0974
-6321,7692;-1956,9236;-6320,9725;-1958,1846
-6320,9725;-1958,1846;-6318,5506;-1958,1075
-4342,9445;-1863,3547;-4344,0246;-1866,4895
-4344,0246;-1866,4895;-4345,7708;-1872,0355
-4342,7235;-1861,8201;-4342,9445;-1863,3547
-4342,7393;-1858,406;-4343,4211;-1861,5865
-4343,4211;-1861,5865;-4342,7235;-1861,8201
-4347,8127;-1885,7203;-4347,7969;-1888,8145
-4347,7969;-1888,8145;-4350,1564;-1892,0906
-4346,303;-1880,7589;-4347,8127;-1885,7203
-4345,7708;-1872,0355;-4346,7014;-1878,5757
-4346,7014;-1878,5757;-4346,303;-1880,7589
-5929,3681;-1957,1558;-5928,2448;-1957,7457
-5912,99;-1927,9582;-5911,6889;-1927,9257
-5911,6889;-1927,9257;-5912,386;-1928,9548
-5912,2522;-1926,8276;-5912,99;-1927,9582
-5911,1225;-1924,7397;-5912,5912;-1925,8203
-5912,5912;-1925,8203;-5912,2522;-1926,8276
-5911,7389;-1931,1623;-5913,1362;-1931,1538
-5913,1362;-1931,1538;-5912,9336;-1932,0696
-5911,1383;-1930,3474;-5911,7389;-1931,1623
-5912,386;-1928,9548;-5911,4029;-1929,0858
-5911,4029;-1929,0858;-5911,1383;-1930,3474
